33153	
	-0.01831468448	-0.01843744756	-0.0185415246	-0.01862602404	-0.01868996894
	-0.01873229051	-0.01875182122	-0.01874728728	-0.01871730065	-0.01866035036
	-0.0185747932	-0.01845884372	-0.01831056342	-0.01812784922	-0.01790842097
	-0.01764980808	-0.01734933512	-0.01700410643	-0.01661098949	-0.01616659715
	-0.01566726848	-0.01510904834	-0.01448766533	-0.01379850827	-0.01303660089
	-0.01219657478	-0.01127264037	-0.01025855588	-0.009147594067	-0.007932506651
	-0.006605486245	-0.005158125677	-0.003581374485	-0.001865492456	-1.749917653e-32
	-6.791837949e-33	-0.0007142925577	-0.001412550199	-0.002095059369	-0.002762097219
	-0.003413931457	-0.004050820174	-0.004673011643	-0.005280744102	-0.005874245496
	-0.006453733195	-0.007019413679	-0.007571482186	-0.008110122322	-0.00863550563
	-0.009147791113	-0.009647124717	-0.01013363875	-0.01060745126	-0.01106866535
	-0.0115173684	-0.01195363127	-0.01237750742	-0.01278903189	-0.01318822027
	-0.01357506753	-0.01394954679	-0.01431160793	-0.01466117614	-0.01499815027
	-0.01532240116	-0.01563376973	-0.01593206491	-0.01621706151	-0.01648849776
	-0.0167460728	-0.01698944386	-0.01721822326	-0.01743197515	-0.01763021203
	-0.01781239094	-0.01797790938	-0.01812610093	-0.01825623044	-0.01836748897
	-0.01845898823	-0.01852975466	-0.018578723	-0.01860472938	-0.01860650392
	-0.01858266273	-0.01853169929	-0.01845197519	-0.0183417102	-0.01819897154
	-0.01802166239	-0.01780750951	-0.01755404998	-0.01725861691	-0.0169183241
	-0.01653004965	-0.01609041825	-0.01559578229	-0.01504220152	-0.01442542129
	-0.01374084921	-0.01298353014	-0.01214811942	-0.01122885415	-0.01021952252
	-0.009113430979	-0.007903369065	-0.006581571865	-0.005139679866	-0.003568696082
	-0.001858940256	-1.744496566e-32	-6.821320193e-33	-0.0007168566937	-0.001417593791
	-0.002102495	-0.002771834465	-0.003425876589	-0.00406487584	-0.004689076525
	-0.005298712544	-0.005894007104	-0.006475172401	-0.007042409277	-0.007595906824
	-0.008135841958	-0.008662378945	-0.009175668876	-0.009675849099	-0.01016304259
	-0.01063735725	-0.0110988852	-0.01154770189	-0.01198386527	-0.01240741479
	-0.01281837033	-0.01321673106	-0.0136024742	-0.01397555362	-0.01433589842
	-0.0146834113	-0.01501796683	-0.01533940957	-0.01564755206	-0.0159421726
	-0.01622301289	-0.01648977546	-0.01674212088	-0.01697966476	-0.01720197456
	-0.01740856602	-0.01759889945	-0.01777237561	-0.01792833137	-0.01806603495
	-0.01818468081	-0.01828338419	-0.01836117516	-0.01841699225	-0.01844967559
	-0.01845795952	-0.01844046464	-0.01839568927	-0.01832200021	-0.0182176229
	-0.01808063074	-0.0179089337	-0.01770026604	-0.01745217312	-0.01716199721
	-0.01682686238	-0.0164436581	-0.01600902182	-0.01551932015	-0.01497062882
	-0.01435871105	-0.01367899449	-0.01292654651	-0.01209604767	-0.01118176339
	-0.01017751365	-0.009076640534	-0.007871973568	-0.006555792674	-0.0051197886
	-0.003555020677	-0.00185187173	-1.738647501e-32	-6.850259616e-33	-0.0007193712384
	-0.001422534853	-0.00210977154	-0.002781352135	-0.003437537415	-0.004078577877
	-0.004704713487	-0.005316173402	-0.00591317565	-0.006495926787	-0.007064621505
	-0.007619442203	-0.008160558517	-0.008688126798	-0.009202289539	-0.009703174749
	-0.01019089527	-0.01066554803	-0.0111272132	-0.01157595334	-0.0120118124
	-0.01243481467	-0.01284496365	-0.01324224074	-0.01362660396	-0.01399798643
	-0.0143562948	-0.0147014075	-0.01503317288	-0.0153514072	-0.01565589241
	-0.0159463738	-0.01622255743	-0.01648410737	-0.01673064272	-0.01696173436
	-0.01717690147	-0.0173756078	-0.01755725759	-0.0177211912	-0.01786668042
	-0.01799292338	-0.01809903906	-0.01818406145	-0.01824693316	-0.01828649862
	-0.01830149672	-0.01829055293	-0.01825217076	-0.01818472266	-0.01808644018
	-0.0179554034	-0.01778952963	-0.01758656118	-0.01734405232	-0.01705935522
	-0.01672960489	-0.01635170305	-0.01592230075	-0.01543777986	-0.01489423309
	-0.01428744272	-0.01361285774	-0.01286556938	-0.01204028498	-0.01113129995
	-0.01013246788	-0.009037168511	-0.007838273548	-0.006528110167	-0.005098422026
	-0.003540327676	-0.001844276212	-1.732361612e-32	-6.878612026e-33	-0.0007218321503
	-0.001427365023	-0.002116876004	-0.002790632298	-0.003448890709	-0.004091897388
	-0.004719887556	-0.005333085189	-0.00593170267	-0.006515940404	-0.007085986387
	-0.007642015739	-0.008184190178	-0.008712657458	-0.009227550736	-0.009728987893
	-0.01021707078	-0.01069188442	-0.01115349607	-0.01160195432	-0.01203728798
	-0.01245950495	-0.012868591	-0.01326450837	-0.01364719434	-0.01401655963
	-0.01437248665	-0.01471482769	-0.01504340284	-0.01535799786	-0.01565836175
	-0.01594420429	-0.01621519318	-0.01647095116	-0.01671105271	-0.01693502065
	-0.01714232234	-0.01733236568	-0.01750449477	-0.01765798517	-0.01779203891
	-0.017905779	-0.0179982436	-0.0180683797	-0.01811503634	-0.0181369573
	-0.01813277326	-0.01810099336	-0.0180399961	-0.0179480196	-0.01782315114
	-0.01766331588	-0.01746626481	-0.01722956173	-0.0169505694	-0.01662643457
	-0.01625407202	-0.01583014733	-0.01535105858	-0.01481291659	-0.01421152389
	-0.01354235207	-0.01280051769	-0.01198075639	-0.0110773953	-0.01008432348
	-0.00899496037	-0.007802222118	-0.006498485611	-0.005075550115	-0.003524596365
	-0.001836142975	-1.72563e-32	-6.906329548e-33	-0.0007242350535	-0.001432075249
	-0.00212379434	-0.002799655555	-0.003459911351	-0.00410480313	-0.004734560931
	-0.005349403082	-0.005949535816	-0.006535152841	-0.007106434871	-0.007663549112
	-0.008206648687	-0.008735872017	-0.009251342134	-0.009753165939	-0.01024143338
	-0.01071621659	-0.01117756885	-0.01162552364	-0.0120600934	-0.01248126834
	-0.01288901508	-0.01328327516	-0.01366396351	-0.01403096666	-0.01438414094
	-0.01472331045	-0.01504826485	-0.01535875705	-0.01565450066	-0.01593516719
	-0.01620038318	-0.0164497269	-0.01668272494	-0.01689884852	-0.0170975094
	-0.0172780556	-0.01743976671	-0.01758184889	-0.01770342943	-0.01780355095
	-0.01788116511	-0.01793512589	-0.0179641823	-0.01796697063	-0.017942006
	-0.01788767343	-0.01780221809	-0.01768373493	-0.01753015756	-0.01733924621
	-0.0171085749	-0.01683551769	-0.01651723385	-0.01615065204	-0.01573245334
	-0.01525905303	-0.01472658117	-0.01413086171	-0.01346739021	-0.01273130998
	-0.01191738658	-0.01101998058	-0.01003301841	-0.008949961321	-0.007763772179
	-0.006466880096	-0.005051142701	-0.003507805934	-0.001827461241	-1.718443727e-32
	-6.93336036e-33	-0.000726575212	-0.001436655737	-0.002130511352	-0.002808400935
	-0.003470572193	-0.004117261346	-0.004748692786	-0.005365078687	-0.005966618588
	-0.006553498916	-0.007125892476	-0.007683957879	-0.008227838921	-0.008757663906
	-0.009273544896	-0.009775576899	-0.01026383699	-0.01073838333	-0.01119925413
	-0.01164646651	-0.01208001526	-0.01249987147	-0.01290598109	-0.01329826338
	-0.01367660912	-0.01404087884	-0.01439090074	-0.01472646858	-0.01504733929
	-0.01535323047	-0.01564381763	-0.01591873124	-0.01617755355	-0.01641981515
	-0.01664499125	-0.0168524977	-0.01704168666	-0.01721184199	-0.01736217422
	-0.0174918152	-0.01759981228	-0.01768512212	-0.01774660392	-0.01778301232
	-0.01779298955	-0.01777505717	-0.01772760713	-0.01764889213	-0.01753701534
	-0.01738991936	-0.01720537428	-0.01698096502	-0.01671407766	-0.01640188478
	-0.0160413298	-0.01562911023	-0.01516165961	-0.01463512833	-0.01404536304
	-0.0133878846	-0.01265786455	-0.0118501	-0.0109589867	-0.009978490447
	-0.008902116395	-0.007722876475	-0.006433254584	-0.005025169519	-0.003489935505
	-0.001818220196	-1.710793822e-32	-6.959648396e-33	-0.0007288475042	-0.001441095901
	-0.002137010616	-0.002816845779	-0.003480843913	-0.004129235592	-0.004762239055
	-0.005380059786	-0.005982890045	-0.006570908352	-0.007144278925	-0.007703151054
	-0.008247658429	-0.008777918392	-0.009294031127	-0.009796078779	-0.01028412449
	-0.01075821135	-0.01121836127	-0.01166457372	-0.01209682442	-0.01251506385
	-0.01291921572	-0.0133091752	-0.01368480715	-0.01404594404	-0.01439238385
	-0.01472388769	-0.01504017732	-0.01534093237	-0.01562578747	-0.015894329
	-0.01614609173	-0.01638055509	-0.0165971392	-0.01679520062	-0.01697402769
	-0.01713283557	-0.01727076094	-0.01738685617	-0.0174800832	-0.01754930685
	-0.01759328768	-0.0176106743	-0.01759999511	-0.01755964942	-0.01748789798
	-0.01738285271	-0.01724246574	-0.0170645177	-0.01684660506	-0.01658612666
	-0.01628026921	-0.01592599179	-0.01552000927	-0.01505877452	-0.01453845944
	-0.01395493459	-0.01330374753	-0.01258009955	-0.01177882094	-0.01089434448
	-0.009920677252	-0.008851370526	-0.007679487668	-0.006397569968	-0.00499760025
	-0.003470964164	-0.00180840901	-1.7026713e-32	-6.985133042e-33	-0.0007310463946
	-0.0014453843	-0.002143274392	-0.00282496562	-0.003490694862	-0.004140686541
	-0.00477515221	-0.005394290078	-0.005998284504	-0.006587305428	-0.007161507757
	-0.007721030685	-0.008265996952	-0.008796512042	-0.009312663293	-0.009814518944
	-0.01030212709	-0.01077551454	-0.01123468561	-0.01167962074	-0.01211027509
	-0.01252657695	-0.01292842603	-0.01331569164	-0.01368821066	-0.01404578546
	-0.01438818147	-0.01471512477	-0.01502629931	-0.01532134401	-0.0155998496
	-0.01586135519	-0.01610534465	-0.0163312426	-0.0165384102	-0.01672614052
	-0.01689365362	-0.01704009127	-0.01716451117	-0.01726588087	-0.01734307111
	-0.01739484876	-0.0174198692	-0.01741666808	-0.01738365258	-0.01731909194
	-0.01722110739	-0.01708766121	-0.01691654517	-0.016705368	-0.01645154206
	-0.01615226901	-0.01580452449	-0.01540504172	-0.01495029399	-0.01443647583
	-0.01385948306	-0.0132148913	-0.01249793314	-0.01170347372	-0.0108259847
	-0.009859516483	-0.008797668646	-0.007633558417	-0.006359787137	-0.004968404575
	-0.003450870994	-0.001798016849	-1.694067174e-32	-7.009748808e-33	-0.0007331659043
	-0.001449508583	-0.002149283534	-0.002832734064	-0.003500090904	-0.004151571796
	-0.004787381024	-0.005407708904	-0.006012731223	-0.006602608623	-0.007177485925
	-0.007737491392	-0.008282735924	-0.008813312179	-0.009329293617	-0.009830733459
	-0.01031766356	-0.01079009317	-0.01124800762	-0.01169136686	-0.0121201039
	-0.01253412312	-0.01293329844	-0.0133174713	-0.01368644859	-0.01404000024
	-0.01437785682	-0.01469970673	-0.0150051934	-0.01529391206	-0.01556540641
	-0.01581916491	-0.01605461694	-0.01627112846	-0.01646799754	-0.01664444941
	-0.01679963119	-0.01693260622	-0.01704234797	-0.01712773346	-0.01718753625
	-0.01722041886	-0.01722492466	-0.01719946914	-0.01714233058	-0.01705164002
	-0.01692537052	-0.01676132563	-0.01655712706	-0.01631020145	-0.01601776626
	-0.01567681461	-0.01528409907	-0.01483611441	-0.01432907905	-0.01375891531
	-0.01312122835	-0.0124112836	-0.01162398278	-0.01075383828	-0.009794945903
	-0.008740955776	-0.007585041459	-0.006319867047	-0.004937552221	-0.003429635112
	-0.001787032898	-1.68497247e-32	-7.03342498e-33	-0.0007351995803	-0.001453455424
	-0.002155017391	-0.002840122648	-0.003508995248	-0.004161845675	-0.004798870326
	-0.005420250959	-0.006026154073	-0.006616730242	-0.007192113373	-0.007752419909
	-0.008297747952	-0.008828176309	-0.009343763456	-0.009844546413	-0.01033053952
	-0.0108017331	-0.01125809205	-0.01169955424	-0.01212602885	-0.01253739455
	-0.01293349752	-0.01331414929	-0.01367912448	-0.01402815827	-0.01436094375
	-0.01467712899	-0.01497631394	-0.01525804705	-0.01552182165	-0.01576707203
	-0.01599316925	-0.01619941659	-0.01638504472	-0.01654920641	-0.01669097094
	-0.01680931802	-0.01690313133	-0.01697119147	-0.01701216853	-0.01702461403
	-0.01700695225	-0.01695747102	-0.01687431179	-0.01675545896	-0.01659872856
	-0.01640175597	-0.01616198292	-0.01587664353	-0.01554274929	-0.0151570732
	-0.01471613259	-0.01421617098	-0.01365313857	-0.01302267145	-0.01232006952
	-0.01154027283	-0.0106778364	-0.009726903509	-0.008681177144	-0.007533889705
	-0.006277770797	-0.00490501303	-0.003407235714	-0.001775446382	-1.675378247e-32
	-7.056085264e-33	-0.0007371404626	-0.001457210455	-0.002160453705	-0.002847100709
	-0.003517368271	-0.004171458998	-0.004809560743	-0.005431845991	-0.00603847119
	-0.006629576022	-0.007205282597	-0.007765694587	-0.008310896277	-0.008840951528
	-0.009355902656	-0.009855769216	-0.01034054668	-0.010810205	-0.01126468706
	-0.011703907	-0.01212774838	-0.01253606224	-0.01292866496	-0.01330533596
	-0.01366581526	-0.01400980077	-0.01433694541	-0.01464685403	-0.01493908005
	-0.01521312185	-0.0154684189	-0.01570434757	-0.01592021663	-0.01611526245
	-0.01628864374	-0.01643943603	-0.01656662562	-0.01666910318	-0.01674565677
	-0.01679496445	-0.01681558634	-0.01680595599	-0.01676437133	-0.01668898476
	-0.01657779268	-0.01642862423	-0.01623912923	-0.0160067653	-0.01572878406
	-0.01540221638	-0.01502385665	-0.01459024596	-0.01409765414	-0.0135420606
	-0.01291913391	-0.01222421001	-0.01145226904	-0.01059791063	-0.009655327663
	-0.008618278302	-0.007480056347	-0.006233459717	-0.00487075702	-0.003383652119
	-0.00176324659	-1.665275617e-32	-7.077647399e-33	-0.0007389810496	-0.001460758196
	-0.002165568506	-0.002853635236	-0.003525167329	-0.004180358862	-0.004819388431
	-0.005442418491	-0.00604959462	-0.00664104473	-0.007216878193	-0.007777184898
	-0.008322034224	-0.008851473919	-0.00936552889	-0.009864199885	-0.01034746207
	-0.01081526347	-0.01126752333	-0.01170413026	-0.01212494033	-0.0125297749
	-0.01291841839	-0.0132906158	-0.01364607004	-0.0139844391	-0.01430533291
	-0.01460831007	-0.01489287423	-0.01515847026	-0.0154044801	-0.01563021826
	-0.01583492708	-0.01601777153	-0.01617783371	-0.01631410683	-0.01642548892
	-0.01651077589	-0.01656865422	-0.01659769304	-0.01659633573	-0.01656289079
	-0.0164955222	-0.01639223897	-0.01625088405	-0.01606912246	-0.01584442848
	-0.01557407215	-0.01525510466	-0.0148843429	-0.01445835282	-0.01397343185
	-0.01342558999	-0.01281052976	-0.01212362482	-0.01135989721	-0.01051399314
	-0.009580157245	-0.008552205256	-0.007423494968	-0.006186895458	-0.004834754462
	-0.003358863816	-0.0017504229	-1.654655764e-32	-7.098022756e-33	-0.0007407132622
	-0.001464081981	-0.002170335996	-0.002859690717	-0.003532346573	-0.004188488403
	-0.004828284797	-0.005451887365	-0.006059429946	-0.006651027745	-0.007226776391
	-0.007786750913	-0.008331004627	-0.008859567929	-0.009372446986	-0.009869622314
	-0.01035104724	-0.01081664625	-0.01126631317	-0.01169990922	-0.01211726096
	-0.01251815794	-0.01290235033	-0.01326954624	-0.01361940888	-0.01395155349
	-0.01426554406	-0.01456088973	-0.01483704101	-0.01509338565	-0.01532924417
	-0.01554386518	-0.01573642019	-0.01590599817	-0.01605159965	-0.01617213034
	-0.01626639443	-0.01633308721	-0.01637078736	-0.01637794852	-0.01635289036
	-0.01629378899	-0.01619866669	-0.01606538095	-0.01589161268	-0.01567485372
	-0.0154123934	-0.01510130423	-0.01473842663	-0.01432035265	-0.01384340854
	-0.01330363632	-0.012696774	-0.01201823462	-0.01126308397	-0.01042601684
	-0.009501331821	-0.008482904618	-0.007364159665	-0.0061380401	-0.004796975956
	-0.003332850524	-0.001736964808	-1.643509969e-32	-7.117115918e-33	-0.0007423284063
	-0.001467163882	-0.002174728437	-0.002865228983	-0.003538856738	-0.004195786556
	-0.00483617621	-0.005460165604	-0.006067875908	-0.006659408626	-0.007234844575
	-0.007794242775	-0.008337639255	-0.008865045739	-0.009376448244	-0.009871805543
	-0.01035104751	-0.01081407335	-0.01126074962	-0.01169090818	-0.01210434395
	-0.01250081242	-0.01288002708	-0.01324165657	-0.01358532164	-0.01391059188
	-0.01421698216	-0.01450394886	-0.01477088578	-0.01501711975	-0.01524190592
	-0.01544442265	-0.01562376613	-0.01577894451	-0.01590887162	-0.01601236029
	-0.0160881151	-0.0161347247	-0.01615065356	-0.01613423304	-0.016083652
	-0.01599694666	-0.0158719897	-0.01570647876	-0.01549792404	-0.0152436351
	-0.01494070676	-0.01458600408	-0.01417614636	-0.01370749003	-0.0131761105
	-0.01257778286	-0.01190796124	-0.01116175702	-0.01033391561	-0.009418791815
	-0.008410323757	-0.007302005193	-0.006086856261	-0.004757392518	-0.00330559225
	-0.00172286196	-1.631829636e-32	-7.134824245e-33	-0.0007438171332	-0.001469984631
	-0.002178716027	-0.002870209046	-0.003544644945	-0.004202187797	-0.004842983702
	-0.005467159935	-0.006074824012	-0.006666062674	-0.007240940791	-0.007799500162
	-0.00834175822	-0.008867706624	-0.009377309746	-0.009870503015	-0.01034719115
	-0.01080724622	-0.01125050558	-0.01167676965	-0.01208579945	-0.01247731404
	-0.01285098769	-0.01320644686	-0.01354326695	-0.0138609688	-0.01415901491
	-0.01443680541	-0.01469367368	-0.0149288817	-0.01514161501	-0.01533097736
	-0.01549598486	-0.01563555986	-0.01574852423	-0.0158335923	-0.01588936319
	-0.01591431266	-0.01590678439	-0.01586498059	-0.01578695204	-0.0156705874
	-0.01551360178	-0.01531352461	-0.0150676866	-0.01477320591	-0.01442697335
	-0.01402563667	-0.01356558381	-0.01304292505	-0.01245347408	-0.01179272788
	-0.01105584532	-0.0102376245	-0.009332478713	-0.008334410979	-0.007236987106
	-0.00603330722	-0.004715975681	-0.003277069355	-0.001708104184	-1.619606319e-32
	-7.151037411e-33	-0.0007451693989	-0.001472523534	-0.002182266777	-0.002874586924
	-0.003549654483	-0.004207621891	-0.004848622665	-0.005472770474	-0.006080158126
	-0.006670856482	-0.007244913258	-0.00780235174	-0.008343169386	-0.008867336315
	-0.00937479367	-0.009865451849	-0.0103391886	-0.01079584694	-0.01123523298
	-0.01165711344	-0.01206121315	-0.0124472122	-0.012814743	-0.01316338698
	-0.01349267116	-0.01380206443	-0.01409097349	-0.01435873856	-0.01460462877
	-0.01482783715	-0.01502747531	-0.01520256774	-0.01535204566	-0.01547474044
	-0.01556937658	-0.01563456416	-0.01566879082	-0.01567041305	-0.01563764707
	-0.01556855891	-0.01546105391	-0.01531286549	-0.01512154315	-0.01488443972
	-0.0145986977	-0.01426123481	-0.01386872847	-0.01341759945	-0.01290399438
	-0.01232376719	-0.01167245943	-0.01094527939	-0.01013707999	-0.009242335276
	-0.008255115713	-0.007169061925	-0.005977357056	-0.004672697591	-0.003247262623
	-0.00169268153	-1.606831755e-32	-7.16563694e-33	-0.000746374422	-0.00147475839
	-0.002185346379	-0.002878315474	-0.003553824588	-0.004212013623	-0.00485300254
	-0.005476890362	-0.006083754084	-0.006673647488	-0.007246599865	-0.007802614621
	-0.008341667784	-0.008863706366	-0.009368646617	-0.009856372121	-0.01032673175
	-0.01077953746	-0.01121456189	-0.01163153583	-0.0120301454	-0.01241002915
	-0.01277077478	-0.01311191575	-0.01343292756	-0.01373322377	-0.01401215173
	-0.01426898799	-0.01450293341	-0.01471310784	-0.01489854448	-0.01505818382
	-0.01519086716	-0.01529532965	-0.01537019284	-0.01541395672	-0.01542499126
	-0.01540152727	-0.01534164673	-0.01524327241	-0.01510415682	-0.01492187046
	-0.01469378921	-0.01441708098	-0.01408869151	-0.01370532917	-0.01326344892
	-0.01275923523	-0.01218858387	-0.01154708278	-0.01082999162	-0.01003222022
	-0.009148305774	-0.00817238872	-0.007098187313	-0.005918970789	-0.004627531128
	-0.003216153347	-0.001676584306	-1.593497894e-32	-7.178495707e-33	-0.00074742064
	-0.001476665398	-0.002187918077	-0.002881344211	-0.003557090227	-0.004215282529
	-0.004856026498	-0.005479405412	-0.00608547927	-0.006674283519	-0.007245827673
	-0.007800093824	-0.00833703502	-0.008856573529	-0.009358598948	-0.009842966172
	-0.0103094932	-0.01075795878	-0.01118809984	-0.01159960878	-0.01199213047
	-0.01236525914	-0.01271853492	-0.01305144018	-0.01336339561	-0.01365375598
	-0.01392180559	-0.01416675342	-0.01438772792	-0.01458377138	-0.014753834
	-0.01489676741	-0.01501131787	-0.01509611891	-0.01514968346	-0.0151703955
	-0.01515650112	-0.01510609893	-0.01501712988	-0.01488736642	-0.0147144009
	-0.01449563325	-0.01422825786	-0.01390924964	-0.01353534919	-0.01310304703
	-0.01260856697	-0.01204784832	-0.01141652716	-0.01070991652	-0.009922985317
	-0.00905033624	-0.008086182318	-0.007024322269	-0.005858114542	-0.004580450026
	-0.003183723405	-0.001659803129	-1.57959694e-32	-7.189477446e-33	-0.0007482956648
	-0.001478219073	-0.002189942527	-0.002883619127	-0.003559381864	-0.004217342627
	-0.004857591129	-0.00548019374	-0.006085192217	-0.006672602343	-0.007242412433
	-0.007794581741	-0.008329038722	-0.00884567916	-0.009344364157	-0.009824917952
	-0.01028712558	-0.01073073033	-0.01115543106	-0.01156087924	-0.01194667582
	-0.01231236785	-0.01265744486	-0.01298133493	-0.01328340052	-0.01356293402
	-0.01381915288	-0.01405119447	-0.01425811059	-0.01443886151	-0.01459230969
	-0.01471721295	-0.0148122173	-0.01487584918	-0.01490650719	-0.01490245333
	-0.01486180355	-0.01478251778	-0.0146623892	-0.01449903295	-0.01428987399
	-0.01403213426	-0.01372281904	-0.0133587024	-0.01293631186	-0.0124519121
	-0.0119014876	-0.01128072448	-0.01058499109	-0.009809317656	-0.008948374752
	-0.007996450625	-0.006947427341	-0.005794755715	-0.004531429007	-0.003149955358
	-0.001642328968	-1.565121385e-32	-7.19843623e-33	-0.0007489862372	-0.001479392151
	-0.002191377667	-0.002885082512	-0.003560625236	-0.004218102142	-0.004857586122
	-0.005479125409	-0.006082742208	-0.006668431231	-0.007236158102	-0.007785857636
	-0.008317431988	-0.008830748648	-0.009325638284	-0.009801892419	-0.01025926092
	-0.01069744932	-0.01111611589	-0.01151486857	-0.01189326157	-0.01225079183
	-0.01258689512	-0.01290094191	-0.01319223295	-0.01345999451	-0.01370337328
	-0.01392143092	-0.01411313821	-0.01427736886	-0.01441289276	-0.01451836893
	-0.01459233785	-0.01463321339	-0.01463927408	-0.01460865396	-0.01453933268
	-0.01442912504	-0.01427566986	-0.01407641815	-0.01382862049	-0.01352931369
	-0.01317530664	-0.01276316526	-0.01228919663	-0.01174943214	-0.01113960975
	-0.0104551552	-0.009691162233	-0.008842371732	-0.007903149828	-0.00686746485
	-0.005728863174	-0.004480443928	-0.003114832551	-0.001624153194	-1.550064059e-32
	-7.205215949e-33	-0.000749478181	-0.001480155499	-0.002192178573	-0.002885672767
	-0.003560741129	-0.004217463236	-0.004855893954	-0.005476062079	-0.006077968885
	-0.006661586536	-0.007226856391	-0.007773687152	-0.008301952888	-0.008811490893
	-0.009302099378	-0.009773534997	-0.01022551017	-0.01065769023	-0.01106969032
	-0.01146107209	-0.01183134013	-0.0121799382	-0.01250624508	-0.01280957023
	-0.01308914906	-0.01334413795	-0.01357360881	-0.01377654337	-0.01395182703
	-0.01409824225	-0.01421446157	-0.01429904012	-0.0143504076	-0.0143668598
	-0.01434654955	-0.014287477	-0.01418747943	-0.0140442203	-0.01385517764
	-0.01361763181	-0.01332865236	-0.01298508429	-0.01258353336	-0.01212035064
	-0.01159161613	-0.01099312153	-0.01032035199	-0.009568467011	-0.008732280275
	-0.007806238472	-0.006784399142	-0.005660407453	-0.004427471942	-0.003078339219
	-0.001605267645	-1.534418171e-32	-7.209649789e-33	-0.0007497563562	-0.00148047802
	-0.002192297327	-0.002885324228	-0.003559645148	-0.00421532175	-0.004852389589
	-0.00547085667	-0.006070701878	-0.006651873288	-0.007214286341	-0.007757821875
	-0.008282324005	-0.008787597843	-0.009273407037	-0.009739471135	-0.01018546274
	-0.01061100445	-0.01101566562	-0.0113989588	-0.01176033598	-0.01209918458
	-0.01241482309	-0.01270649642	-0.01297337099	-0.01321452939	-0.01342896473
	-0.01361557454	-0.01377315436	-0.01390039079	-0.01399585416	-0.01405799067
	-0.01408511402	-0.01407539656	-0.01402685978	-0.01393736427	-0.01380459907
	-0.0136260703	-0.01339908916	-0.0131207592	-0.01278796285	-0.01239734717
	-0.01194530881	-0.01142797809	-0.01084120235	-0.01018052825	-0.009441183326
	-0.008618056503	-0.00770567777	-0.006698196856	-0.00558936098	-0.004372491663
	-0.003040460609	-0.001585664678	-1.518177361e-32	-7.211559695e-33	-0.0007498046135
	-0.001480326567	-0.002191682878	-0.002883966984	-0.003557247509	-0.00421156694
	-0.004846940188	-0.005463353036	-0.006060760461	-0.006639084828	-0.007198213939
	-0.007737998936	-0.008258252038	-0.008758744108	-0.009239202042	-0.00969930596
	-0.01013868618	-0.01055692	-0.0109535282	-0.01132797134	-0.01167964576
	-0.01200787931	-0.01231192677	-0.01259096499	-0.01284408763	-0.01307029958
	-0.01326851104	-0.01343753108	-0.01357606092	-0.0136826867	-0.01375587172
	-0.01379394829	-0.01379510903	-0.01375739755	-0.01367869867	-0.01355672794
	-0.0133890206	-0.01317291985	-0.01290556445	-0.01258387562	-0.01220454318
	-0.01176401095	-0.01125846137	-0.01068379929	-0.01003563499	-0.009309266307
	-0.008499659954	-0.007601431948	-0.006608827212	-0.005515698312	-0.00431548336
	-0.003001183105	-0.001565337243	-1.501335758e-32	-7.210755859e-33	-0.0007496057483
	-0.001479665849	-0.002190280916	-0.00288152671	-0.003553452822	-0.004206081245
	-0.004839404841	-0.005453385678	-0.006047953236	-0.006623002481	-0.007178391785
	-0.007713940686	-0.008229427487	-0.008724586666	-0.009199106098	-0.009652624077
	-0.01008472611	-0.01049494151	-0.01088273967	-0.01124752619	-0.01158863861
	-0.01190534196	-0.01219682388	-0.01246218951	-0.01270045601	-0.01291054665
	-0.0130912846	-0.01324138624	-0.01335945407	-0.01344396918	-0.01349328317
	-0.01350560968	-0.01347901526	-0.01341140984	-0.01330053645	-0.01314396051
	-0.01293905835	-0.0126830052	-0.01237276241	-0.01200506405	-0.01157640274
	-0.01108301476	-0.01052086447	-0.009885627839	-0.009172675346	-0.008377053995
	-0.007493468607	-0.006516262332	-0.0054393964	-0.004256429153	-0.002960494369
	-0.001544278947	-1.483888034e-32	-7.207036197e-33	-0.0007491414568	-0.001478458347
	-0.002188033741	-0.002877924508	-0.003548159906	-0.004198740063	-0.004829634323
	-0.00544077948	-0.006032077865	-0.006603395288	-0.007154558827	-0.007685354445
	-0.008195524439	-0.00868476469	-0.00915272172	-0.009598989531	-0.01002310623
	-0.01042455037	-0.01080273713	-0.0111570141	-0.01148665688	-0.01179086432
	-0.01206875348	-0.01231935417	-0.01254160328	-0.01273433855	-0.01289629209
	-0.01302608338	-0.01312221192	-0.01318304932	-0.013206831	-0.01319164729
	-0.01313543408	-0.01303596291	-0.01289083039	-0.01269744717	-0.01245302619
	-0.0121545703	-0.01179885932	-0.0113824363	-0.01090159316	-0.01035235568
	-0.009730467687	-0.009031374599	-0.008250206272	-0.007381759121	-0.006420477572
	-0.005360434865	-0.00419531323	-0.002918383488	-0.001522484139	-1.465829474e-32
	-7.200185865e-33	-0.0007483922939	-0.001476664234	-0.00218488015	-0.00287307675
	-0.003541261612	-0.004189411554	-0.004817470881	-0.005425349493	-0.006012920853
	-0.006580019797	-0.007126440182	-0.00765193236	-0.008156200468	-0.00863889952
	-0.009099632289	-0.009537945967	-0.009953328594	-0.01034520523	-0.01071293386
	-0.01105580105	-0.01137301724	-0.01166371181	-0.01192692773	-0.01216161594
	-0.01236662931	-0.01254071622	-0.01268251375	-0.01279054047	-0.01286318869
