33153	
	-0.01236687964	-0.01295257658	-0.01352455643	-0.01408310171	-0.01462848731
	-0.01516098045	-0.01568084069	-0.01618831988	-0.01668366208	-0.01716710352
	-0.01763887252	-0.01809918935	-0.01854826614	-0.01898630669	-0.01941350636
	-0.0198300518	-0.0202361208	-0.02063188199	-0.02101749457	-0.02139310801
	-0.02175886169	-0.02211488446	-0.0224612943	-0.02279819776	-0.02312568944
	-0.02344385146	-0.02375275275	-0.02405244837	-0.02434297878	-0.02462436892
	-0.02489662733	-0.02515974514	-0.02541369495	-0.02565842963	-0.02589388103
	-0.02611995852	-0.02633654745	-0.02654350747	-0.02674067066	-0.02692783956
	-0.02710478498	-0.02727124366	-0.02742691568	-0.02757146169	-0.02770449991
	-0.02782560286	-0.02793429377	-0.02803004278	-0.02811226276	-0.0281803048
	-0.02823345329	-0.02827092066	-0.02829184163	-0.02829526699	-0.02828015687
	-0.02824537352	-0.02818967334	-0.02811169848	-0.02800996753	-0.0278828656
	-0.02772863353	-0.02754535625	-0.0273309502	-0.02708314966	-0.02679949208
	-0.02647730218	-0.02611367475	-0.02570545607	-0.02524922391	-0.02474126581
	-0.02417755577	-0.0235537289	-0.02286505425	-0.02210640531	-0.02127222826
	-0.0203565077	-0.01935272963	-0.01825384156	-0.01705220942	-0.01573957114
	-0.01430698651	-0.01274478323	-0.01104249862	-0.009188816815	-0.007171501153
	-0.00497732118	-0.002591974083	-2.159552399e-32	-1.138232781e-32	-0.000873981691
	-0.001728166942	-0.00256297598	-0.003378820189	-0.004176102225	-0.004955216132
	-0.005716547442	-0.006460473285	-0.007187362478	-0.007897575616	-0.008591465153
	-0.00926937548	-0.009931642991	-0.01057859614	-0.0112105555	-0.0118278338
	-0.01243073597	-0.01301955912	-0.01359459264	-0.0141561181	-0.01470440932
	-0.01523973228	-0.01576234516	-0.01627249821	-0.01677043371	-0.01725638591
	-0.01773058087	-0.0181932364	-0.01864456183	-0.01908475794	-0.01951401668
	-0.01993252099	-0.02034044453	-0.02073795141	-0.02112519587	-0.02150232192
	-0.02186946295	-0.0222267413	-0.02257426778	-0.02291214111	-0.02324044738
	-0.02355925936	-0.02386863583	-0.02416862079	-0.02445924261	-0.0247405131
	-0.02501242651	-0.0252749584	-0.02552806447	-0.02577167921	-0.02600571449
	-0.02623005797	-0.02644457146	-0.02664908901	-0.02684341496	-0.02702732173
	-0.02720054745	-0.02736279341	-0.0275137213	-0.02765295012	-0.02778005296
	-0.0278945534	-0.02799592171	-0.02808357064	-0.02815685088	-0.02821504621
	-0.02825736816	-0.02828295027	-0.02829084188	-0.02828000137	-0.02824928893
	-0.02819745862	-0.02812314989	-0.02802487833	-0.02790102571	-0.02774982919
	-0.02756936967	-0.02735755919	-0.02711212729	-0.02683060632	-0.02651031551
	-0.02614834383	-0.02574153136	-0.02528644931	-0.02477937834	-0.0242162852
	-0.02359279749	-0.02290417638	-0.02214528728	-0.02131056803	-0.02039399472
	-0.01938904468	-0.0182886567	-0.01708518798	-0.0157703678	-0.01433524752
	-0.01277014667	-0.01106459487	-0.009207269176	-0.007185926605	-0.004987331396
	-0.002597176665	-2.163877268e-32	-1.143141003e-32	-0.0008782844502	-0.00173670154
	-0.002575671805	-0.003395606893	-0.004196909687	-0.004979974407	-0.005745186715
	-0.006492923812	-0.007223554531	-0.007937439415	-0.008634930799	-0.009316372879
	-0.009982101769	-0.01063244556	-0.01126772436	-0.01188825033	-0.01249432771
	-0.01308625282	-0.0136643141	-0.01422879204	-0.01477995921	-0.01531808021
	-0.01584341159	-0.01635620182	-0.01685669117	-0.01734511163	-0.01782168677
	-0.01828663161	-0.01874015242	-0.01918244656	-0.01961370223	-0.02003409823
	-0.02044380368	-0.0208429777	-0.02123176904	-0.02161031571	-0.02197874453
	-0.02233717065	-0.02268569702	-0.02302441379	-0.02335339769	-0.02367271129
	-0.02398240224	-0.02428250242	-0.02457302702	-0.0248539735	-0.02512532049
	-0.02538702659	-0.02563902905	-0.0258812423	-0.02611355645	-0.02633583555
	-0.02654791571	-0.02674960317	-0.02694067205	-0.027120862	-0.02728987565
	-0.02744737576	-0.02759298227	-0.02772626894	-0.02784675983	-0.02795392544
	-0.02804717852	-0.02812586954	-0.02818928175	-0.02823662595	-0.02826703465
	-0.02827955587	-0.02827314645	-0.02824666467	-0.02819886243	-0.02812837671
	-0.02803372029	-0.02791327183	-0.02776526506	-0.02758777711	-0.02737871591
	-0.02713580657	-0.02685657665	-0.02653834028	-0.02617818096	-0.02577293302
	-0.02531916156	-0.02481314087	-0.02425083099	-0.02362785256	-0.02293945958
	-0.02218051005	-0.02134543426	-0.0204282006	-0.01942227871	-0.01832059962
	-0.01711551293	-0.01579874049	-0.01436132653	-0.0127935839	-0.01108503612
	-0.009224354911	-0.007199292895	-0.004996611123	-0.002602000962	-2.167888641e-32
	-1.148036228e-32	-0.0008825755669	-0.001745212528	-0.002588331684	-0.003412344904
	-0.004217655248	-0.005004657058	-0.005773736069	-0.006525269491	-0.007259626101
	-0.00797716632	-0.008678242282	-0.009363197899	-0.01003236891	-0.01068608294
	-0.01132465953	-0.01194841013	-0.01255763818	-0.01315263907	-0.01373370011
	-0.01430110057	-0.01485511159	-0.01539599615	-0.01592400901	-0.0164393966
	-0.01694239693	-0.01743323948	-0.01791214502	-0.01837932547	-0.01883498368
	-0.01927931324	-0.01971249819	-0.02013471275	-0.02054612104	-0.02094687665
	-0.02133712231	-0.02171698942	-0.0220865976	-0.02244605408	-0.02279545322
	-0.02313487575	-0.02346438817	-0.02378404188	-0.02409387236	-0.02439389827
	-0.02468412037	-0.02496452047	-0.02523506017	-0.02549567955	-0.02574629575
	-0.02598680138	-0.02621706283	-0.02643691841	-0.02664617633	-0.02684461252
	-0.02703196826	-0.02720794759	-0.02737221451	-0.02752438996	-0.02766404852
	-0.02779071484	-0.02790385978	-0.0280028962	-0.02808717446	-0.02815597749
	-0.02820851544	-0.02824391996	-0.02826123796	-0.02825942483	-0.02823733717
	-0.02819372492	-0.02812722275	-0.02803634089	-0.02791945511	-0.02777479596
	-0.02760043706	-0.02739428254	-0.02715405337	-0.02687727268	-0.02656124986
	-0.02620306335	-0.02579954214	-0.02534724572	-0.02484244247	-0.02428108632
	-0.02365879156	-0.02297080566	-0.02221197995	-0.02137673794	-0.02045904123
	-0.01945235265	-0.01834959657	-0.01714311609	-0.01582462689	-0.01438516743
	-0.01281504538	-0.01110377979	-0.009240038836	-0.007211572749	-0.005005141547
	-0.002606437231	-2.171578441e-32	-1.152917922e-32	-0.0008868545479	-0.001753698872
	-0.002600953992	-0.003429031952	-0.004238335931	-0.005029260341	-0.00580219092
	-0.006557504822	-0.007295570695	-0.008016748754	-0.008721390846	-0.009409840502
	-0.01008243299	-0.01073949535	-0.01138134642	-0.01200829685	-0.0126206491
	-0.01321869746	-0.013802728	-0.01437301854	-0.0149298386	-0.01547344936
	-0.01600410351	-0.01652204523	-0.01702750999	-0.01752072444	-0.01800190625
	-0.0184712639	-0.01892899645	-0.01937529329	-0.01981033389	-0.02023428741
	-0.02064731244	-0.02104955651	-0.02144115571	-0.02182223421	-0.02219290366
	-0.0225532627	-0.0229033962	-0.02324337464	-0.02357325329	-0.02389307133
	-0.02420285099	-0.02450259644	-0.02479229274	-0.0250719046	-0.02534137505
	-0.02560062401	-0.0258495467	-0.02608801197	-0.02631586039	-0.02653290228
	-0.02673891547	-0.02693364298	-0.02711679037	-0.02728802299	-0.0274469629
	-0.0275931856	-0.02772621646	-0.02784552681	-0.02795052979	-0.02804057578
	-0.02811494748	-0.02817285459	-0.02821342806	-0.0282357138	-0.02823866598
	-0.0282211397	-0.02818188309	-0.02811952877	-0.02803258462	-0.02791942377
	-0.02777827383	-0.02760720521	-0.02740411851	-0.02716673091	-0.02689256145
	-0.02657891513	-0.02622286577	-0.02582123745	-0.02537058452	-0.02486717
	-0.02430694226	-0.02368550987	-0.02299811446	-0.02223960142	-0.0214043883
	-0.02048643077	-0.01947918586	-0.01837557231	-0.01716792792	-0.01584796343
	-0.01440671297	-0.01283448053	-0.0111207824	-0.009254285056	-0.007222738341
	-0.005012903474	-0.002610475529	-2.174938428e-32	-1.157785494e-32	-0.0008911208457
	-0.001762159426	-0.002613536931	-0.003445665524	-0.004258948448	-0.005053780116
	-0.005830546207	-0.006589623741	-0.007331381155	-0.008056178372	-0.008764366854
	-0.009456289652	-0.01013228144	-0.01079266857	-0.01143776903	-0.01206789251
	-0.01268334038	-0.01328440564	-0.01387137291	-0.0144445184	-0.0150041098
	-0.0155504062	-0.01608365805	-0.01660410693	-0.01711198552	-0.01760751733
	-0.01809091656	-0.01856238789	-0.01902212615	-0.01947031615	-0.01990713226
	-0.02033273811	-0.02074728617	-0.02115091733	-0.02154376039	-0.02192593155
	-0.0222975338	-0.02265865627	-0.02300937354	-0.02334974482	-0.02367981311
	-0.02399960429	-0.02430912606	-0.02460836683	-0.0248972945	-0.02517585517
	-0.02544397162	-0.02570154182	-0.02594843714	-0.02618450054	-0.02640954454
	-0.026623349	-0.02682565875	-0.02701618102	-0.02719458259	-0.02736048678
	-0.02751347014	-0.02765305885	-0.02777872487	-0.02788988173	-0.02798587997
	-0.02806600223	-0.02812945789	-0.02817537735	-0.02820280572	-0.0282106961
	-0.02819790229	-0.02816317081	-0.02810513246	-0.02802229297	-0.02791302308
	-0.02777554775	-0.02760793444	-0.02740808053	-0.02717369974	-0.02690230736
	-0.02659120442	-0.02623746051	-0.02583789526	-0.02538905838	-0.02488720807
	-0.02432828772	-0.02370790082	-0.02302128384	-0.02226327699	-0.02142829272
	-0.02051028168	-0.01950269607	-0.01839845011	-0.01718987746	-0.01586868527
	-0.01442590474	-0.01285183779	-0.01113599963	-0.009267056954	-0.007232761286
	-0.005019877324	-0.002614105719	-2.177960198e-32	-1.16263829e-32	-0.0008953738541
	-0.001770592923	-0.002626078511	-0.003462242845	-0.004279489165	-0.005078211821
	-0.005858796353	-0.006621619568	-0.007367049605	-0.008095445996	-0.008807159716
	-0.009502533221	-0.01018190048	-0.01084558699	-0.01149390979	-0.01212717744
	-0.01274569003	-0.0133497391	-0.01393960765	-0.01451557002	-0.01507789185
	-0.01562682992	-0.01616263211	-0.01668553717	-0.01719577461	-0.01769356448
	-0.01817911715	-0.01865263305	-0.01911430241	-0.01956430491	-0.02000280936
	-0.02042997326	-0.02084594239	-0.02125085033	-0.02164481789	-0.02202795255
	-0.02240034778	-0.02276208235	-0.02311321955	-0.02345380628	-0.02378387219
	-0.02410342857	-0.02441246732	-0.02471095964	-0.02499885475	-0.02527607846
	-0.02554253153	-0.02579808799	-0.0260425933	-0.02627586227	-0.02649767689
	-0.02670778395	-0.02690589243	-0.02709167067	-0.02726474336	-0.02742468821
	-0.02757103236	-0.02770324853	-0.02782075076	-0.0279228899	-0.02800894867
	-0.02807813631	-0.02812958281	-0.02816233265	-0.02817533808	-0.02816745173
	-0.02813741878	-0.02808386837	-0.02800530436	-0.02790009535	-0.02776646388
	-0.02760247477	-0.02740602252	-0.02717481769	-0.0269063722	-0.0265979835
	-0.02624671738	-0.0258493895	-0.02540254541	-0.02490243905	-0.02434500943
	-0.02372585561	-0.02304020962	-0.0222829073	-0.02144835681	-0.0205305047
	-0.0195227994	-0.0184181517	-0.01720889237	-0.01588672629	-0.01444268321
	-0.01286706456	-0.01114938628	-0.009278317188	-0.007241612637	-0.00502604313
	-0.002617317457	-2.180635177e-32	-1.167475583e-32	-0.0008996129029	-0.00177899796
	-0.002638576536	-0.003478760851	-0.004299954079	-0.005102550428	-0.00588693522
	-0.006653484956	-0.007402567383	-0.00813454154	-0.0088497578	-0.009548557902
	-0.01023127497	-0.01089823353	-0.01154974947	-0.01218613009	-0.01280767398
	-0.01341467107	-0.01400740247	-0.01458614046	-0.01515114834	-0.01570268035
	-0.01624098147	-0.01676628731	-0.01727882388	-0.01777880736	-0.01826644389
	-0.01874192924	-0.01920544852	-0.01965717581	-0.02009727375	-0.02052589315
	-0.02094317243	-0.02134923715	-0.02174419937	-0.02212815702	-0.02250119317
	-0.02286337526	-0.02321475422	-0.02355536355	-0.02388521828	-0.02420431385
	-0.02451262489	-0.02481010387	-0.02509667967	-0.02537225599	-0.02563670963
	-0.02588988863	-0.02613161022	-0.02636165864	-0.02657978272	-0.02678569332
	-0.02697906046	-0.02715951032	-0.02732662191	-0.02747992344	-0.02761888852
	-0.02774293185	-0.02785140474	-0.02794359014	-0.02801869729	-0.02807585595
	-0.02811411016	-0.02813241145	-0.02812961156	-0.02810445449	-0.02805556795
	-0.02798145418	-0.02788047988	-0.02775086547	-0.02759067341	-0.02739779562
	-0.02716993988	-0.02690461512	-0.02659911558	-0.0262505037	-0.02585559165
	-0.02541092135	-0.02491274302	-0.02435699192	-0.02373926336	-0.02305478566
	-0.02229839105	-0.0214644843	-0.02054700884	-0.01953941033	-0.01843459732
	-0.01722489889	-0.01590201907	-0.01445698764	-0.01288010722	-0.01116089625
	-0.009288027687	-0.007249262879	-0.005031380532	-0.002620100199	-2.182954626e-32
	-1.172296571e-32	-0.0009038372521	-0.001787372995	-0.002651028585	-0.003495216172
	-0.004320338785	-0.005126790408	-0.005914956056	-0.006685211831	-0.007437924981
	-0.008173453937	-0.008892148349	-0.009594349104	-0.01028038834	-0.01095058944
	-0.011605267	-0.01224472684	-0.01286926591	-0.01347917224	-0.01407472486
	-0.01465619372	-0.01522383953	-0.01577791365	-0.01631865788	-0.01684630432
	-0.0173610751	-0.01786318215	-0.01835282691	-0.01883020003	-0.01929548096
	-0.01974883763	-0.02019042593	-0.0206203893	-0.0210388581	-0.02144594911
	-0.02184176479	-0.02222639265	-0.02259990439	-0.02296235505	-0.02331378211
	-0.02365420442	-0.02398362109	-0.02430201025	-0.02460932775	-0.02490550566
	-0.02519045072	-0.02546404259	-0.02572613201	-0.02597653874	-0.02621504937
	-0.02644141492	-0.02665534821	-0.02685652109	-0.02704456134	-0.02721904937
	-0.02737951465	-0.02752543177	-0.02765621625	-0.02777122	-0.02786972635
	-0.02795094471	-0.0280140048	-0.02805795036	-0.02808173245	-0.02808420205
	-0.02806410222	-0.02802005951	-0.02795057473	-0.02785401297	-0.0277285928
	-0.02757237465	-0.02738324818	-0.02715891872	-0.02689689259	-0.02659446126
	-0.02624868427	-0.02585637076	-0.02541405958	-0.02491799779	-0.02436411755
	-0.02374801108	-0.02306490373	-0.02230962499	-0.02147657709	-0.02055970135
	-0.01955244171	-0.01844770564	-0.01723782186	-0.01591449491	-0.01446875617
	-0.01289091111	-0.01117048257	-0.009296149646	-0.007255681932	-0.00503586878
	-0.0026224432	-2.184909636e-32	-1.177100371e-32	-0.0009080460858	-0.001795716323
	-0.002663431993	-0.003511605097	-0.004340638436	-0.005150925683	-0.005942851449
	-0.006716791332	-0.007473111965	-0.008212171051	-0.00893431738	-0.009639890846
	-0.01032922244	-0.01100263423	-0.01166043935	-0.01230294192	-0.01293043703
	-0.01354321059	-0.01414153931	-0.01472569051	-0.01529592202	-0.015852482
	-0.01639560872	-0.01692553039	-0.01744246485	-0.01794661933	-0.01843819012
	-0.01891736219	-0.01938430882	-0.01983919115	-0.02028215768	-0.02071334375
	-0.02113287091	-0.02154084633	-0.021937362	-0.022322494	-0.02269630161
	-0.02305882638	-0.0234100911	-0.02375009865	-0.02407883078	-0.0243962468
	-0.0247022821	-0.02499684655	-0.02527982279	-0.02555106438	-0.02581039373
	-0.02605759987	-0.02629243612	-0.02651461743	-0.02672381754	-0.026919666
	-0.02710174476	-0.02726958462	-0.02742266134	-0.02756039141	-0.02768212747
	-0.02778715339	-0.02787467892	-0.02794383389	-0.02799366198	-0.02802311391
	-0.02803104016	-0.02801618305	-0.02797716818	-0.02791249522	-0.0278205279
	-0.02769948325	-0.02754741994	-0.02736222572	-0.02714160385	-0.02688305842
	-0.02658387856	-0.02624112136	-0.02585159345	-0.02541183111	-0.02491807889
	-0.02436626645	-0.02375198363	-0.02307045361	-0.02231650394	-0.02148453526
	-0.02056848773	-0.01956180473	-0.01845739381	-0.01724758467	-0.01592408379
	-0.01447792571	-0.01289942053	-0.01117809736	-0.009302643521	-0.007260839139
	-0.005039486728	-0.002624335508	-2.186491129e-32	-1.181886008e-32	-0.0009122385062
	-0.001804026073	-0.002675783829	-0.003527923546	-0.004360847709	-0.005174949583
	-0.005970613266	-0.00674821374	-0.007508116901	-0.008250679586	-0.008976249584
	-0.009685165633	-0.01037775741	-0.01105434549	-0.01171524132	-0.01236074714
	-0.0129911559	-0.01360675119	-0.01420780707	-0.01479458796	-0.01536734849
	-0.01592633326	-0.01647177663	-0.01700390251	-0.01752292403	-0.01802904322
	-0.01852245069	-0.0190033252	-0.01947183322	-0.01992812847	-0.02037235133
	-0.0208046283	-0.02122507128	-0.02163377691	-0.02203082576	-0.02241628145
	-0.0227901897	-0.02315257734	-0.02350345114	-0.02384279658	-0.02417057655
	-0.02448672985	-0.0247911696	-0.02508378155	-0.02536442217	-0.02563291661
	-0.02588905653	-0.02613259761	-0.02636325705	-0.02658071066	-0.02678458983
	-0.0269744782	-0.02714990806	-0.02731035646	-0.02745524099	-0.0275839152
	-0.02769566367	-0.02778969664	-0.02786514426	-0.02792105027	-0.02795636531
	-0.02796993955	-0.02796051479	-0.02792671594	-0.02786704177	-0.02777985493
	-0.02766337119	-0.0275156478	-0.02733457094	-0.02711784217	-0.02686296375
	-0.02656722289	-0.02622767472	-0.02584112385	-0.02540410459	-0.02491285953
	-0.02436331652	-0.02375106376	-0.02307132302	-0.02231892076	-0.02148825699
	-0.02057327174	-0.01956740893	-0.01846357746	-0.0172541093	-0.01593071438
	-0.01448443205	-0.01290557876	-0.01118369185	-0.00930746903	-0.007264703274
	-0.005042212835	-0.002625765966	-2.187689857e-32	-1.18665241e-32	-0.0009164135256
	-0.001812300185	-0.002688080875	-0.003544167045	-0.004380960767	-0.005198854791
	-0.005998232592	-0.006779468408	-0.007542927266	-0.00828896499	-0.009017928209
	-0.009730154337	-0.01042597155	-0.01110569872	-0.01176964541	-0.01241811171
	-0.01305138823	-0.0136697559	-0.01427348587	-0.01486283934	-0.01543806737
	-0.01599941062	-0.01654709915	-0.01708135211	-0.01760237743	-0.01811037145
	-0.01860551852	-0.01908799059	-0.01955794666	-0.02001553232	-0.02046087906
	-0.0208941037	-0.02131530761	-0.02172457595	-0.02212197678	-0.02250756014
	-0.02288135699	-0.0232433781	-0.0235936128	-0.02393202766	-0.02425856499
	-0.02457314131	-0.02487564555	-0.02516593723	-0.02544384438	-0.02570916134
	-0.02596164635	-0.02620101895	-0.02642695712	-0.02663909426	-0.02683701582
	-0.02702025572	-0.02718829246	-0.02734054487	-0.02747636756	-0.02759504598
	-0.02769579105	-0.02777773339	-0.02783991705	-0.02788129275	-0.02790071056
	-0.02789691203	-0.0278685216	-0.02781403739	-0.02773182126	-0.02762008804
	-0.02747689388	-0.02730012373	-0.02708747782	-0.02683645701	-0.02654434705
	-0.02620820155	-0.02582482366	-0.02539074625	-0.02490221063	-0.02435514348
	-0.02374513208	-0.02306739762	-0.02231676636	-0.02148763862	-0.02057395536
	-0.01956916219	-0.01846617062	-0.01725731628	-0.01593431407	-0.01448820977
	-0.01290932802	-0.0111872164	-0.00931058515	-0.007267242534	-0.005044025163
	-0.002626723212	-2.188496401e-32	-1.1913984e-32	-0.0009205700595	-0.001820536402
	-0.002700319599	-0.003560330684	-0.004400971208	-0.005222633293	-0.006025699664
	-0.006810543684	-0.007577529359	-0.008327011348	-0.009059334943	-0.00977483605
	-0.01047384114	-0.01115666718	-0.01182362158	-0.01247500207	-0.01311109659
	-0.01373218315	-0.01433852966	-0.01493039373	-0.01550802247	-0.01607165222
	-0.01662150827	-0.01715780455	-0.01768074326	-0.01819051446	-0.01868729567
	-0.01917125135	-0.01964253234	-0.0201012753	-0.02054760205	-0.02098161879
	-0.02140341541	-0.02181306452	-0.02221062057	-0.02259611879	-0.02296957404
	-0.02333097962	-0.02368030588	-0.0240174988	-0.02434247836	-0.02465513683
	-0.02495533686	-0.0252429095	-0.02551765191	-0.02577932497	-0.02602765071
	-0.02626230942	-0.02648293663	-0.02668911974	-0.02688039444	-0.02705624081
	-0.02721607911	-0.02735926515	-0.02748508543	-0.02759275171	-0.02768139528
	-0.02775006068	-0.02779769893	-0.02782316025	-0.02782518611	-0.02780240076
	-0.02775330197	-0.02767625108	-0.02756946226	-0.02743099091	-0.02725872113
	-0.0270503522	-0.02680338398	-0.02651510121	-0.02618255651	-0.02580255209
	-0.02537161998	-0.0248860008	-0.02434162078	-0.02373406706	-0.02305856104
	-0.02230992969	-0.02148257462	-0.02057043882	-0.01956697076	-0.01846508582
	-0.01725712474	-0.01593480891	-0.01448919226	-0.01291060949	-0.01118862042
	-0.009311950117	-0.007268424542	-0.005044901379	-0.00262719568	-2.188901173e-32
	-1.196122683e-32	-0.0009247069175	-0.001828732244	-0.00271249613	-0.003576409083
	-0.004420872022	-0.005246276314	-0.0060530038	-0.006841426819	-0.007611908202
	-0.008364801264	-0.009100449781	-0.009819187944	-0.0105213403	-0.01120722168
	-0.01187713708	-0.01253138159	-0.01317024019	-0.01379398764	-0.01440288824
	-0.01499719566	-0.01557715265	-0.01614299076	-0.01669493004	-0.01723317866
	-0.01775793255	-0.0182693749	-0.01876767571	-0.01925299124	-0.01972546341
	-0.02018521914	-0.02063236963	-0.02106700956	-0.02148921622	-0.0218990486
	-0.02229654628	-0.02268172837	-0.02305459222	-0.0234151121	-0.02376323775
	-0.02409889275	-0.02442197279	-0.02473234383	-0.02502984001	-0.02531426145
	-0.0255853718	-0.02584289571	-0.02608651591	-0.02631587019	-0.02653054804
	-0.02673008707	-0.02691396912	-0.02708161597	-0.02723238486	-0.02736556347
	-0.0274803646	-0.0275759204	-0.02765127609	-0.02770538321	-0.02773709232
	-0.02774514512	-0.02772816589	-0.02768465231	-0.0276129655	-0.02751131932
	-0.02737776874	-0.02721019736	-0.02700630391	-0.02676358772	-0.02647933295
	-0.02615059175	-0.02577416592	-0.02534658726	-0.02486409635	-0.02432261969
	-0.02371774503	-0.02304469485	-0.02229829774	-0.02147295762	-0.02056262058
	-0.01956073918	-0.01846023401	-0.01725345235	-0.01593212366	-0.01448731176
	-0.01290936331	-0.01118785248	-0.009311521426	-0.007268216348	-0.005044818751
	-0.002627171597	-2.188894414e-32	-1.200823842e-32	-0.000928822795	-0.001836884997
	-0.002724606227	-0.003592396355	-0.004440655539	-0.005269774256	-0.00608013332
	-0.006872103883	-0.007646047428	-0.008402315745	-0.009141250885	-0.009863185108
	-0.0105684408	-0.01125733039	-0.01193015621	-0.01258721037	-0.0132287746
	-0.01385512003	-0.01446650701	-0.0150631848	-0.01564539138	-0.01621335302
	-0.01676728401	-0.01730738622	-0.01783384867	-0.01834684702	-0.01884654305
	-0.01933308407	-0.01980660222	-0.02026721379	-0.02071501839	-0.02115009813
	-0.02157251661	-0.02198231791	-0.02237952548	-0.02276414085	-0.02313614233
	-0.02349548352	-0.02384209174	-0.02417586623	-0.02449667634	-0.02480435946
	-0.02509871877	-0.02537952086	-0.02564649309	-0.02589932077	-0.0261376441
	-0.02636105481	-0.02656909258	-0.02676124111	-0.02693692395	-0.02709549986
	-0.02723625791	-0.02735841213	-0.0274610957	-0.02754335474	-0.02760414153
	-0.02764230722	-0.02765659393	-0.02764562627	-0.02760790211	-0.02754178266
	-0.02744548176	-0.02731705432	-0.02715438382	-0.02695516886	-0.02671690863
	-0.02643688725	-0.02611215686	-0.02573951944	-0.02531550718	-0.02483636129
	-0.02429800925	-0.02369604021	-0.02302567859	-0.02228175555	-0.02145867837
	-0.02055039736	-0.0195503704	-0.01845152463	-0.01724621536	-0.01592618176
	-0.01448249931	-0.01290552858	-0.01118486022	-0.009309255833	-0.007266584428
	-0.005043754155	-0.002626638988	-2.188466194e-32	-1.205500323e-32	-0.0009329162631
	-0.001844991687	-0.00273664525	-0.003608286057	-0.004460313371	-0.005293116632
	-0.006107075464	-0.006902559662	-0.007679929175	-0.00843953406	-0.00918171443
	-0.009906800374	-0.01061511187	-0.01130695864	-0.01198264007	-0.01264244497
	-0.01328665145	-0.01391552664	-0.01452932651	-0.01512829551	-0.01571266632
	-0.01628265943	-0.0168384828	-0.01738033139	-0.01790838665	-0.01842281601
	-0.01892377226	-0.0194113929	-0.01988579943	-0.02034709653	-0.02079537118
	-0.02123069176	-0.02165310697	-0.02206264469	-0.02245931078	-0.02284308769
	-0.02321393302	-0.02357177791	-0.0239165253	-0.02424804807	-0.02456618695
	-0.02487074834	-0.02516150186	-0.02543817775	-0.02570046404	-0.02594800347
	-0.02618039014	-0.02639716597	-0.02659781669	-0.02678176775	-0.02694837962
	-0.02709694294	-0.02722667313	-0.02733670465	-0.0274260847	-0.02749376652
	-0.02753860207	-0.02755933419	-0.02755458804	-0.02752286199	-0.02746251764
	-0.02737176915	-0.02724867173	-0.02709110911	-0.02689678018	-0.02666318445
	-0.02638760647	-0.02606709892	-0.02569846455	-0.02527823651	-0.02480265736
	-0.02426765629	-0.02366882467	-0.02300138976	-0.02226018625	-0.02143962579
	-0.02053366413	-0.01953576568	-0.01843886557	-0.01723532861	-0.01591690537
	-0.0144746848	-0.01289904336	-0.0111795904	-0.009305109362	-0.007263494689
	-0.005041684073	-0.002625585671	-2.187606417e-32	-1.210150424e-32	-0.0009369857581
	-0.001853049064	-0.002748608126	-0.00362407115	-0.004479836355	-0.005316291985
	-0.0061338163	-0.006932777552	-0.007713533952	-0.008476433606	-0.009221814447
	-0.009950004138	-0.01066131996	-0.01135606866	-0.01203454631	-0.01269703809
	-0.0133438181	-0.01397514908	-0.01459128214	-0.01519245644	-0.01577889886
	-0.01635082354	-0.0169084315	-0.01745191012	-0.01798143258	-0.0184971573
	-0.01899922726	-0.01948776926	-0.01996289318	-0.02042469102	-0.02087323604
	-0.02130858166	-0.02173076035	-0.02213978239	-0.02253563449	-0.02291827839
	-0.02328764917	-0.02364365359	-0.02398616818	-0.02431503716	-0.02463007025
	-0.02493104026	-0.02521768044	-0.02548968166	-0.02574668936	-0.02598830018
	-0.02621405838	-0.02642345193	-0.02661590832	-0.02679078992	-0.02694738911
	-0.02708492293	-0.02720252725	-0.02729925062	-0.02737404744	-0.02742577075
	-0.02745316433	-0.02745485421	-0.02742933951	-0.02737498254	-0.02728999816
	-0.02717244219	-0.02702019904	-0.0268309683	-0.02660225028	-0.02633133042
	-0.02601526253	-0.02565085067	-0.02523462965	-0.02476284402	-0.02423142546
	-0.02363596842	-0.02297170386	-0.022233471	-0.02141568698	-0.0205123141
	-0.01951682469	-0.01842216319	-0.01722070554	-0.01590421535	-0.01446379693
	-0.0128898447	-0.01117198891	-0.009299037307	-0.007258912473	-0.005038584596
	-0.002623999264	-2.186304818e-32	-1.214772284e-32	-0.0009410295702	-0.001861053573
	-0.002760489313	-0.003639743945	-0.004499214486	-0.005339287812	-0.00616034063
	-0.006962739447	-0.007746840511	-0.008512989744	-0.009261522639	-0.009992764156
	-0.01070702857	-0.01140461934	-0.01208582886	-0.0127509383	-0.01340021734
	-0.01403392386	-0.01465230366	-0.01525559009	-0.01584400364	-0.0164177515
	-0.0169770271	-0.0175220095	-0.01805286288	-0.01856973581	-0.01907276054
	-0.01956205222	-0.02003770805	-0.02049980626	-0.02094840512	-0.02138354181
	-0.02180523114	-0.02221346424	-0.02260820706	-0.0229893988	-0.02335695014
	-0.02371074138	-0.02405062037	-0.02437640031	-0.02468785729	-0.02498472772
	-0.02526670548	-0.02553343883	-0.0257845271	-0.02601951708	-0.02623789912
	-0.02643910291	-0.02662249291	-0.02678736344	-0.02693293331	-0.02705834007
	-0.02716263378	-0.02724477028	-0.0273036039	-0.02733787965	-0.02734622467
	-0.02732713918	-0.02727898652	-0.02719998254	-0.02708818409	-0.02694147666
